mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,label
1.9751308518994872,1.1043652375331616,1.5218457669121963,0.6633446843301244,0.14171778224036097,0.7499911313084519,0.3007081917907377,0.5647287328196365,0.4668429908796849,0.27562219059290827,0.49529981926611527,0.09080149616801957,0.376786551871056,-1.2784145364228998,5.07421910105819,sad
1.9093554988070223,1.588123287834073,1.6009501723121715,0.6982533284108016,0.04665413186831006,0.7571120627818881,0.3521169023220397,0.6464042796779184,0.4883112317790476,0.4359866848603715,0.6695519193362155,0.41868244091780593,0.7212315541660684,-1.2578557719258374,4.260831629120571,sad
1.976549587094554,1.5172098986652742,1.6295693367676456,0.8273777572846372,0.33195702173395636,0.9800577965035392,0.4763271988803796,0.5132772272359004,0.3904850242771466,0.336690190093153,0.6728052226292784,0.2046741129707781,0.46268218358419827,-1.2576688740667727,4.8241753850569715,sad
2.121204844635108,0.8197358245863983,1.36643775921132,0.5639573648529252,0.09428685272943511,0.8113999548492052,0.31181321432871284,0.49225045963869807,0.4087603452397522,0.27960341880317424,0.5387480205860204,0.12817764972757556,0.3835164418177672,-1.2784145364228998,5.604616490049463,sad
1.9808094460183499,1.3982298491630651,1.739747412760263,0.9733362488802648,0.6099612229087295,1.2128095210159298,0.5351096153627076,0.7088697146076937,0.49728368549494273,0.3629739946230067,0.48367049705444093,0.21778645054148846,0.3563408046596832,-1.272153061877897,4.597875610294901,sad
1.7840549497216107,1.5545468161524725,1.8134800717349178,0.959910322236653,0.505149741825453,1.0587121063241725,0.504049557550385,0.6116878249966217,0.3632459337488547,0.25831083301706603,0.3804538664738695,0.10348079176616398,0.5039970719985336,-1.2793487926203682,3.7309795357270197,sad
1.6972335673114898,1.9195088092387456,1.8310508748483696,0.7735732183439503,0.1451384549158742,0.8008682141864382,0.3240740111484512,0.3501535702302509,-0.04604470471375701,-0.29439346140813893,0.1703905732767254,0.4218520315600138,1.0208687143151993,-1.2700041327650107,2.7728430080782926,sad
1.4867983713945738,1.9261932218200102,1.7631871336350955,0.5104630971379512,-0.21238340148576285,0.4935352878707743,0.12368862360955364,0.11697055742600022,-0.2521680701874866,-0.2071270050739033,0.7026846027907151,1.1156092738159002,0.9979071258037973,-1.246641900381983,1.9339829673541415,sad
1.4367167068435667,1.9281488216235034,1.8770796823900984,0.7192740175031667,0.03427003880088135,0.701286684004508,0.2722820025996686,0.3108841288011527,-0.14233066460914875,-0.32980128192185865,0.16914608357093944,0.4503549013026844,1.0591891892110732,-1.2349607841904713,1.9201282408385274,sad
1.9974378212378427,1.5294606084886526,1.638738429473949,0.6830634300942371,0.10402689858763116,0.7857596750178364,0.35683758017828227,0.3692531374821989,0.07028985124699313,-0.1005814565183753,0.3011823503726612,0.36507786351680516,0.8715781461441248,-1.2700041327650107,4.372615002533059,sad
1.6858333151914566,1.8104200520275426,1.9036430318723334,0.9692942711518189,0.3874660808083372,0.9735939605308757,0.34739941165247035,0.5240050329718327,0.06453137572276742,-0.1739111265647024,0.029138206137622216,0.24865524180706056,0.8555767111790176,-1.289628407966752,2.6407324820416402,sad
1.5731173115235146,1.8588059572554205,1.8847362542865087,0.9324343067360682,0.3331824217445251,0.7553270543852384,0.21619332007522665,0.2764589329350369,0.0057626626599732965,-0.41302729586289766,-0.20256339154404893,-0.3124195710875958,0.4778769969457331,-1.2374839052878375,2.437962615230315,sad
1.4996875760764452,1.9489193896186212,1.8529150996183348,0.8092883483130687,0.14352956020887575,0.7532053248661049,0.1964308699022841,0.19122604050806555,-0.21699997122260262,-0.5224415828602585,-0.1274383862333165,0.21979133034420537,1.0418165057737525,-1.242903943200699,2.0527651967126093,sad
1.4032896202899272,1.8473305769387829,1.897830033037215,0.8943716015007073,0.2880568776251896,0.7363768052552679,0.22656691311453558,0.3823704014356896,0.19128471144798964,-0.3625676939516589,-0.28530021118988336,-0.3937893125786039,0.3411286938896791,-1.247576389677304,1.9032583028524166,sad
1.9605032139579845,1.6278806600012932,1.7009088937135008,0.8215434780438217,0.30569429924886177,0.8410559780496272,0.28414873609606256,0.3146841399313998,-0.03365180837464331,-0.3343525684497575,-0.13791382631732116,-0.36052395901374495,0.3013768889212425,-1.2550523040398742,4.174960594605568,sad
1.5973588334680497,1.7283720513494942,1.8669292354011942,1.0592940168990608,0.6619860032468771,1.2116627057908247,0.4616748901205707,0.4926780116430214,0.030494999895378624,-0.34730342459687974,-0.2982194065614713,-0.5529779515075117,0.11706436389456286,-1.2814047156896453,2.406055203266264,sad
2.0735096596287135,1.414247963670064,1.5613812549380024,0.6954325072715775,0.1542498648309794,0.7910841951472011,0.4140507874616477,0.6349667474553831,0.38646543487052076,0.04710605834393481,0.2297283070590553,-0.033115193776550075,0.5307059928377237,-1.2746765792416157,4.848164394039905,sad
2.004881496855362,1.793637112638506,1.6322626062830936,0.7333537128806115,0.05220972995924262,0.8587710657171571,0.5167924658644157,0.6707790273299844,0.18958867273134156,0.05867253006353097,0.3294692884254263,0.5497620940769848,0.9358692915599574,-1.284021472194826,4.096223484042782,sad
1.8338592582068904,1.7689216357025017,1.7617099708594954,0.8134936807709827,0.1456982097321372,0.7479522174634673,0.4217620236443661,0.6605952121122078,0.33177937241123523,-0.13434971480184488,0.05982687458660765,-0.06847998908228978,0.644944217115349,-1.2585099144325615,3.4535601282309485,sad
2.239146860433978,1.0522169846414782,1.4353373724295693,0.5808720265057713,0.1415584439617854,0.8400277345629918,0.38108842395970965,0.5147965165592209,0.3687194250620347,0.1014266232964265,0.38293665058650994,0.08411872767349933,0.47894552311091887,-1.2746765792416157,5.520608717673911,sad
2.0545557634268046,1.5461727554542186,1.6777084098463688,0.9970022056006511,0.5464773130212703,1.2215045555516957,0.5359855469111636,0.6907817640402937,0.39076578036219944,0.11786766380312372,0.2308925540132798,0.05015324601919591,0.4459026567347942,-1.289628407966752,4.371516912091318,sad
1.8049491473499053,1.73472407737035,1.8890873596527638,1.069395152046848,0.5686033941215786,1.0426777468375081,0.3905390271278938,0.4815784048355173,0.2117876157606802,-0.023446651846821737,0.11940335248280251,-0.122246486598695,0.3568795776328061,-1.2834606387589225,3.342306947706477,sad
0.16677354774944464,1.2801470357199447,1.8249010832874133,0.5354369434989127,-0.045278769781564206,0.45963071785837184,0.16923248728817591,0.40528077265170737,0.23215255797917095,0.13608895057309567,0.6987007333004588,0.6203696886222184,0.9033578880249379,-1.2419694539053778,1.8783189679969587,sad
0.09239527133849663,1.2768851017824108,1.8426498847706638,0.20280438670278528,-0.5335369567749547,0.14956304969282316,0.13398085007354546,0.4270308803309543,0.4271813859727196,0.44081802121292446,1.0031865574874965,0.7688238575921614,0.6811190922992818,-1.2120657964551032,1.6521206464438625,sad
0.13881849978644978,1.11756674903241,1.8456998167797118,0.47991855493615715,-0.18482833309992458,0.24714835342347147,0.1531176271447362,0.3374609245569214,0.2896877186049527,0.2505890691016134,0.845763359000509,0.8657399553054177,0.9748480504028323,-1.2341197438246805,1.6782645650240784,sad
0.4855309226286045,1.1076555319730172,1.778194099997776,0.4926975425280584,-0.036188691243198325,0.48344210064249654,0.1836136926244617,0.44062200647548394,0.27786506041772235,0.17113443874663453,0.7466963587899843,0.6164699605622558,0.91816803645455,-1.2419694539053778,2.697540252433048,sad
0.025935010782213386,1.1819802596003353,1.8658468906410477,0.5562821799492207,-0.19090450635342945,0.1678782137455582,-0.08163044633480804,0.15224124832106392,0.019860550071056984,-0.16340023637774148,0.20203035812204262,0.46900212645525075,0.939424663573716,-1.2629014080661505,1.814806148729763,sad
0.08830867626369375,1.161908322924942,1.8905630199589831,0.6310900879676242,0.04874163416268172,0.44984771030144016,0.11874730288713006,0.3441709125705821,0.17062131790136614,0.05738392636257938,0.3665002788182652,0.14980952571572342,0.6828535078286232,-1.2517815915062498,1.8792349647268556,sad
0.4021764004650203,1.4606185266729814,1.9820254835195017,0.45225789535582056,-0.24554155062504623,0.27022697559763303,0.15861846805796076,0.3935920987545355,0.33602436177407363,0.28938381916107375,0.7228237887527388,0.7778851404328033,1.0680914745697074,-1.2344935395428098,1.807978203738771,sad
0.3680400245994857,1.3715087506131296,2.0257079733136534,0.7297448670232466,0.02321464099010126,0.25720871510365656,-0.004069295452723311,0.24217225831948286,0.29000714429928676,0.1421181160379289,0.3996784507367383,0.22209857855172138,0.7866919212518185,-1.229073501629948,1.7830638786573318,sad
0.7168084838724762,1.2867902055023206,1.950316027810757,0.6388776670682013,0.07287756261478565,0.47862574918979733,0.12871249570605156,0.3412670121511407,0.22382175576016033,0.09434051536536024,0.36812026516150576,0.24988565088415862,0.8012471823007385,-1.247576389677304,2.866751767509601,sad
0.40079477312884193,1.4438411090137397,2.153571501151757,0.7963459109733194,0.12551293355521886,0.3748304652578803,-0.020159345165530515,0.13514971069855286,0.0071954679758972585,-0.10002765501767366,0.18390553506451687,0.2088511881864584,0.8086353309662114,-1.2443981004426576,1.924742669439307,sad
0.1773897285091446,1.1005478242490407,1.6669402727668323,0.6733389936336693,0.1621958564498761,0.6540835862108593,0.28557334301296416,0.46212861405070943,0.3623251289275363,0.1790902228794901,0.4859200193536861,0.24197201895978132,0.6229764372604686,-1.2559867933351954,2.991821431048681,sad
0.44953738052010583,1.1688178117516435,1.747798738338672,0.5478881410929604,0.006865790143633225,0.6326428155629622,0.3536467724996344,0.5024161552218942,0.39871459546877525,0.2794514108405881,0.7243326914450864,0.504480961262877,0.7153026721844161,-1.2251486465895995,2.503144781382836,sad
0.38239883836492566,1.1020424259054742,1.8007111116868975,0.6166968077185315,0.12298203555432072,0.5851457660064013,0.24349407228780998,0.38699716635674425,0.32877951523016774,0.20823173622978464,0.5665771052599352,0.19764953454857434,0.44165062868583727,-1.2450532685799378,2.49063759697086,sad
0.4387654306324722,0.9060763979207552,1.5915954538638735,0.6127904625331655,0.14561260747180987,0.6447033511764744,0.2505830041477054,0.4056758057599441,0.37153852389152947,0.2494213825340164,0.5999293538798535,0.2877147258888656,0.5376482361827646,-1.2559867933351954,3.653731624931542,sad
0.5293820850173252,1.1879870466547684,1.835048793012268,0.7939850005672291,0.3767607493814058,0.7989826231107601,0.3663453410419839,0.41763736342251906,0.2922799090860383,0.20692269824718781,0.325002415377302,0.25520295436258295,0.7294228396069247,-1.2700971388086217,2.86411563484395,sad
0.19896450408495583,1.2211193224431145,1.8880067863928958,0.833588719714259,0.4626592195420956,0.7573614092852877,0.27914962401328797,0.39401970362810895,0.08522486461874464,-0.03166659065403323,0.2802155968166881,0.11289536890320796,0.6245068873937589,-1.2731810234125365,2.04604106752183,sad
1.9737714402219626,-0.5942394452256698,0.20461261824861404,0.9733306752130931,-1.0706386167510082,-0.9598641676721549,-1.3855433450282704,0.2227058040841072,0.07684217079083142,-1.308440621059335,0.8123210433074967,1.2337066030045287,-2.517151465229963,1.026036065838862,0.12936939533660596,neutral
1.8688081202670395,-0.805031988034293,0.28582051160014815,0.7027889625054312,-1.4388078925385206,-1.0894011729459376,-0.8582061102427226,0.528778317428064,-0.476572784293607,-0.7474940963491988,1.8889447613327128,-1.7310533142896827,-1.0459840333615524,1.2344271786954621,0.02149537780809344,neutral
1.8078823803556734,-0.6201323002519195,0.22300064113835286,0.9117541454942181,-1.0548806855025477,-0.8800693170582875,-1.3473946900011455,0.29729386724769463,0.14068927715466087,-1.3380534021318242,0.7459022439311053,1.1792967297582988,-2.616167941229932,0.8962355027187663,0.015941368133173747,neutral
2.31249987340423,-0.5942255935488256,0.20460526222947312,0.973293914037584,-1.070599061332995,-0.9599758301492108,-1.3854862669431778,0.22269791350486115,0.07678564155449148,-1.3083701376707186,0.8122252347050873,1.2338167177823955,-2.5171391214568963,1.026036065838862,0.550702220082084,neutral
1.6787640687975052,-0.49752661309818424,0.11607423588279933,1.009787573205889,-1.0339706079540163,-0.5112075777002644,-1.6552392304345829,0.20136987322308691,0.1198708208119326,-0.8596529961122268,-0.2684057132503851,2.3909469706934043,-2.055540680154879,0.7919936996763011,-0.008166668286489343,neutral
1.9213236530360287,-0.33812701631124553,0.040765879187626766,1.1358725138377928,-0.7007491304959864,-0.08817157881329993,-1.6924826798801886,0.08051228669523305,0.06466178781660287,-0.3715187269191643,-1.3313896515592287,2.4580846958279534,-0.9132262281777527,0.9399696017397916,0.10735432228329046,neutral
1.8261344678390778,-0.6248151146510935,0.21570634567501573,0.7998785471682491,-1.2826744958565697,-0.8146233307371329,-1.4196764401144217,0.27800355002214155,-0.14214190366917756,-1.329979576046977,0.6547367152923667,1.2197038604830792,-2.26187024939006,1.016691172885652,0.014856214929905149,neutral
1.7636854284286116,-0.3186182367346527,0.09587033621922719,1.0973099504539403,-0.8651745160128681,0.15156987641977593,-1.6581261453258196,0.12005759598107586,-0.09136478468577078,-0.42010799341795957,-1.4804013645987837,2.446119417590009,-0.8296498260763893,0.6590621195662774,0.025338938028006786,neutral
2.2625857405264442,-0.3218276997671328,0.09436597326948834,1.1287313158073264,-0.8077325806694206,0.07178476810042787,-1.6090460894539513,0.03997725230955032,-0.15356362053294792,-0.44329989924494917,-1.2511512000963287,2.56553413737316,-0.8279732808732709,0.8783867571781325,0.5482129620230861,neutral
1.620446309649341,-0.1366961631090768,0.0414526756315168,1.2464897756759423,-0.7948197763455104,0.5624481534128855,-1.5283246517428608,-0.019993061732660793,-0.3035226444109983,0.3328657238014591,-1.4560339092764403,1.937682246937196,0.7076910154879359,0.5524786621055204,0.009164767126532025,neutral
2.4192065034265298,-0.32205220864743866,0.02972709090467539,1.1380009822387493,-0.6512277984069309,-0.3903563849600959,-1.718068472193179,-0.015346969044280196,0.09192477561305862,-0.14267296245108557,-1.2881872613180965,2.6331668574252842,-1.0339198477512628,0.9026834788564813,0.8344427572108685,neutral
2.3119368934141575,-0.6021010703163202,0.2114146543456591,0.9673937896331858,-1.0644722329226721,-0.9519435729418888,-1.3920715301976712,0.23977991050332856,0.060921773319390825,-1.2953687236612332,0.8207165739589634,1.2189545341801682,-2.483892026460639,1.0110842371137259,0.5509917681064396,neutral
2.2595318524745043,-0.3436438708187794,0.04471332484283054,1.1349552895885882,-0.6980021637360614,-0.08646010959139533,-1.690953040109461,0.08090220834490845,0.0715390353855597,-0.3839612513320764,-1.308431486329109,2.447294229761501,-0.9042755253366501,0.9450158439345262,0.511764718852632,neutral
2.75387361589509,-0.37064278078040747,0.05373727276268327,1.1241597818308315,-0.6692672000212931,-0.3741851531607958,-1.7235131752872779,0.038996435882852926,0.0846614726256636,-0.19820581392664338,-1.2122463441740248,2.519849142550776,-0.9165893508917082,0.9026834788564813,1.7319464674087843,neutral
2.1313974538492038,-0.24650078388890628,-0.06000417165709797,1.245618614461808,-0.48680859990144737,0.13478405764836066,-1.9702449673395785,0.024309144911201546,-0.29453589947245484,0.3998803014238157,-1.8344305863639438,1.8457169531162307,0.5139480230142249,0.7868538920031067,0.46845608029230146,neutral
1.7928651301690124,-0.2376787253604079,-0.06607045210237823,1.2487865618064806,-0.4844852548967745,0.12458588250954374,-1.9619917063432677,0.018873700284193277,-0.30328133393106615,0.4171805856613748,-1.8537022129256147,1.8507228268183329,0.5268092284267619,0.7755463151220833,0.08447635795458941,neutral
-1.548331209894734,-1.3389240709015267,0.12412455648573731,-0.2595189734056184,0.8140429480461189,0.5164625948073058,0.36184418908026406,0.861911220357884,-0.6447288033209609,-0.8308270826067903,0.6973529756224032,-0.4359530275914727,-1.0463198467684551,-0.7135157574013131,-0.4010041698329098,sad
-1.589889859321949,-1.6146829722687688,0.18113630246121135,-0.07302654858111848,0.7893814331860879,0.3748323337711375,0.7694675826873856,0.5148809870547474,-1.0812645372407583,-0.07105106510805385,0.5242742113654063,-1.2645911402144145,-0.6300531508306415,-0.7083760662770465,-0.4045426102972151,sad
-1.6064402555935495,-1.5261846771762868,0.2711089226799356,-0.19108823335753328,0.979780977942479,0.6415668609832309,0.44476644447032515,0.8904697242961689,-0.5535714724812785,-0.7473507931768636,0.7014828786822341,-0.5119308553814998,-1.1334752628509746,-0.7993018747117864,-0.40352617242857614,sad
-1.1699817535680002,-1.3481795244456172,0.12729553575928457,-0.2634776002593476,0.8145184943666509,0.5138191891315831,0.36757457925263254,0.861454960656864,-0.6443838049370397,-0.830610964866626,0.7021951470349314,-0.4418468756287102,-1.0245830424665776,-0.7135157574013131,-0.3924599089920532,sad
-1.7272878586719203,-1.566760503688389,0.28503690120421077,-0.3232137755610757,0.787868915665538,0.5514186956448681,0.5849326386459969,1.0404008293455864,-0.40523036722710304,-1.1903555786211542,0.511737297328375,0.020910604500415465,-1.0170018872181465,-0.8126661531819414,-0.4073594632330863,sad
-1.5725983711351923,-1.2583434561719196,0.2069943973729087,-0.4000044587362426,0.8737656925765047,0.8454022951689892,0.2544255548446994,1.1111639535145998,0.33240962920988004,-1.0829787592533031,0.1698797737045954,0.2665240560044146,-0.7050965861960827,-0.8114969600157269,-0.40123436152395203,sad
-1.7712727416420022,-1.6112277720174082,0.3999692052324948,-0.3043984761510676,0.4692283813459869,0.4990512469072896,0.7117087579841737,0.891558389692773,-0.7309186298434599,-0.8419354562350504,0.729556117872689,-0.5848772989663814,-1.230722372626244,-1.0078798854274489,-0.4053525779188503,sad
-1.7763275455789949,-1.5353667120538854,0.49556513263313756,-0.39061484286548975,0.5958744258672053,0.7498269333524381,0.5548060683636513,1.1448346856945892,0.24903391889284474,-1.0657600537380607,0.2515587780299707,0.348174735503564,-0.7642314206122711,-1.0726399935932003,-0.40487767747860587,sad
-1.371857271489976,-1.310383995749841,0.4108320604740555,-0.3564222183055444,0.5989534584488448,0.7309947575604522,0.43555932038697104,1.0410605603222758,0.2504705505938465,-1.071020735099906,0.18615242467306556,0.33157654622717947,-0.8058718896620313,-1.0644164877943738,-0.39445893554089284,sad
-1.9200366646839218,-1.6075386309615443,0.5769004535038893,-0.38410357217106983,0.5629052356235468,1.0162178068199794,0.5911970538264286,1.0284904845577987,0.378925957504531,-0.8424922463175845,0.007469412080877902,0.6125874151142188,-0.3286431894452877,-1.1318402482480707,-0.40755535649259333,sad
-1.172045654054107,-0.970322333943288,0.025416846017771454,-0.3354332415602456,0.7207630084305605,0.8074330056412389,0.08970911587484907,1.0194978444364342,0.28144159547417363,-1.1256847676926056,0.2077389650551759,0.3183896105099005,-0.6348416969436563,-0.7910783689129619,-0.3816732054726659,sad
-1.275814602993395,-1.1953226273208792,0.0029681954234595624,-0.198114122229471,0.8440689753638773,0.45374329596644974,0.31736427797211053,0.8887852355213229,-0.6204784799218305,-0.8472584121855016,0.7026687172212386,-0.5535247145350635,-1.0463859255958654,-0.6602498675680109,-0.393547186647042,sad
-1.295961348926064,-1.0593226543861942,0.12173258382545793,-0.3538044286186835,0.874855145771214,0.7728900464353069,0.19251161127176525,1.0764542451311785,0.384587258259944,-1.1130035738775814,0.0836224811599446,0.2834529267022551,-0.7925571574749933,-0.7269724032539366,-0.3913198882804795,sad
-0.8050758598748958,-0.9900367667407542,0.0187644671427592,-0.3294918760800416,0.7077633551677415,0.8012721387110877,0.09569851540953801,1.0166455225387028,0.26824552674440155,-1.1119519000983527,0.2125385200156853,0.3100077385983413,-0.6153913664095764,-0.7910783689129619,-0.3580859078288551,sad
-1.4444088256142402,-1.082777628516124,0.18367566845317881,-0.44356266907379815,0.8247804509641764,1.0503015860344491,0.1466873572774229,0.9595062320735102,0.5807200704419249,-0.9369118212647684,-0.1527040930360227,0.722139272210175,-0.24084762874459179,-0.805470601924412,-0.400445462471246,sad
-1.7096057525869766,-1.2417807882991958,0.2755723585946686,-0.4623500123886944,0.8659425963983326,1.045051856401322,0.3155265145088908,1.0693415844439993,0.4901225445297133,-0.9808010589766083,0.01764081505634821,0.5837094232433783,-0.3187155019807996,-0.8692026273482435,-0.404901493014733,sad
-0.7688769878573755,0.049070276911984186,-0.20348934004704688,-0.6364760257576086,1.3922993463914843,0.8277630978121235,0.41996294481141017,1.097788337121071,-1.1116459917573165,-1.3346129448627067,0.8885745289203981,-0.5365559126377232,-0.27948863007750246,-0.2897248619732066,-0.39703560416071343,sad
-0.8302191743375604,-0.19033498901266968,-0.3118213530438026,-0.47302947901414805,1.2490684237508107,0.28977498161216986,0.4679536536111517,0.12002156556191737,-1.894999186095421,-0.3275714094210484,0.5008791183153714,-0.9177240714826882,0.2904564394772795,-0.14067381936949463,-0.4002262460625169,sad
-0.8767563272939565,-0.021869665108442328,-0.11293138968243527,-0.8147484912905594,1.4845567761436005,0.9144540979373756,0.46215751485941864,1.0610484978158354,-1.0911167840369693,-1.246217713641007,0.7369242083450323,-0.5252671565425341,-0.12063954232009778,-0.3329449918818054,-0.4002211324043128,sad
-0.42337441023187183,0.018895231366316406,-0.1845331909737088,-0.6490024901715331,1.3955144969640962,0.8308399310230903,0.422286125648475,1.0970257035180666,-1.1119335323547097,-1.318683577173053,0.8751099614799641,-0.5302991932340514,-0.2705141683107405,-0.2897248619732066,-0.38540267781918486,sad
-1.015461795263675,-0.0030801225006705634,0.008675639802670344,-0.9521372156198848,1.2917758738942358,1.0816115943361824,0.3733984080499041,1.0500477977974758,-0.7394777779812587,-1.798663794970416,0.2577706416452311,-0.4003499157884261,-0.3762195107556733,-0.3973800520330969,-0.40150952848856386,sad
-0.8240582798622363,0.16384791989775335,-0.016448176622097493,-0.9513418138866148,1.2380985281058694,1.265159742862417,0.12381518755976345,1.1759582645266047,-0.050351080114377965,-1.679689734027418,0.12293064240111966,0.10981435062280372,-0.4422842835713204,-0.40653602388834037,-0.3973872593903431,sad
-0.8671078651322776,-0.0639889695104879,-0.13256825905792213,-0.7497321236520236,1.4045020368439267,0.6958074486708417,0.3329597539195961,1.0518985290559066,-1.0844784077328713,-1.2917889777734968,0.5622734550915158,-0.6528875554678271,-0.35024129860639147,-0.28458517084894003,-0.40012020986130764,sad
-0.9110456440451651,0.06749479214320575,0.05532483059477699,-1.0563484975586888,1.1976476413827877,1.1528218188694712,0.07890776963998729,1.1857657200631446,0.02073228645490059,-1.5241527950451805,0.24243002411813552,-0.037194218785503115,-0.5219940627790147,-0.37794065145151595,-0.40019432964800944,sad
-0.4401790220919468,0.1368286227663719,-0.03132409359596487,-0.9584025207128786,1.2186360909106009,1.1582622726635492,0.02682259092637012,1.1714991599672178,-0.054823824385782004,-1.6688007480907707,0.18258637985733542,0.11315238118138533,-0.5036588236511237,-0.36354951630357146,-0.3848522573591154,sad
-1.0677262944205792,-0.0015744329316112304,0.15960143042068073,-1.066510494850267,1.149199046997994,1.492238846599185,0.18080789042656686,1.1364558806254805,0.4588802435363583,-1.4536040734697961,-0.44622574707660906,0.0617000791857041,-0.6655048875398568,-0.4755031799719868,-0.4015599339770055,sad
-0.39928244437413357,0.18022682135593984,-0.0870187200811149,-0.7963045437445083,1.1142484890603999,1.2342340131298808,0.046895350782254264,1.1089760361216872,-0.011998104163239947,-1.6535774693677276,0.12211974067968955,0.2908860632783294,-0.2569373673354903,-0.4266275437377434,-0.37596069580611163,sad
-0.4446156309020002,0.14460342578693455,-0.2664246942050343,-0.5799004442281784,1.3679414819001179,0.8424778384797081,0.40301497757375776,1.118994035002305,-1.0880831068548316,-1.3671830738795483,0.9239004021457463,-0.5696591743371289,-0.300340049868029,-0.175717167944036,-0.3853702606237328,sad
-0.5039880141774575,0.2634878857950335,-0.07881719665207615,-0.8912626955159845,1.2090449158349788,1.2963051589338432,0.107534787812845,1.1731925543885837,-0.009891708159159933,-1.7248633302553136,0.14066893315801432,0.18816845730480342,-0.47523834694186207,-0.3085548212739266,-0.3859322819383364,sad
-0.05445019461902012,0.17023995595014033,-0.08298902147579068,-0.7961686105124771,1.1175855466980755,1.2339981742557655,0.054188445641796416,1.106718643998748,-0.01628252143861493,-1.6454673494527339,0.12824120349443874,0.28594214721233746,-0.24937110696335166,-0.4266275437377434,-0.3479269634682481,sad
-0.6193469467073067,0.3587922499975818,0.05323923556359716,-0.9869882261398107,1.0622792179868936,1.5727066294254322,0.24863048678711697,1.085626329477297,0.37945228281329535,-1.4367188343953017,-0.5667994087259092,0.5052359837982967,-0.706466274360506,-0.3824749815710705,-0.38899840623162835,sad
-0.9353726359129731,0.2233326170905826,0.14011843040190286,-1.0434895868935765,1.0571868862206266,1.5461508114979037,0.26245558273937825,1.0446188286778328,0.3963572631473077,-1.5235781735915523,-0.4683056140486789,0.3030488881560935,-0.5488087003153336,-0.46368191719176133,-0.39891595408928154,sad
-1.0527412988078275,0.1196042999780567,0.2225394415839048,-0.028639840366855695,1.9359011702688267,0.28992216997940773,0.4911167101033462,1.5935132180267741,-1.1830009153335896,-1.7890306741367912,1.6223422304318464,0.05533314793606426,-1.5159115203529012,-0.7069743323340638,-0.40111399414840954,sad
-1.168514053375651,-0.1796569843607754,0.15361974645834925,0.1796260071331415,1.586603873625889,-0.21190164852852417,0.9009552478207284,0.7939249676705112,-2.0895294934052617,-0.3161190524662072,1.6447666887646852,-1.7639791390972852,-0.9631327850364148,-0.6452980388428745,-0.4052203960847938,sad
-1.2192638391344393,-0.03911227076851431,0.3635922905799776,-0.051328889770409586,2.04051066197904,0.50498133509507,0.6724269080509798,1.552510613188961,-1.1642557260548854,-1.8259386489011433,1.4439350237722717,-0.02565576602360073,-1.5969659311062225,-0.7795374261157456,-0.40445122063280897,sad
-0.7113658631272973,0.07896999262652082,0.2510912896140532,-0.0508372223239243,1.9437484441817905,0.29239479301131965,0.4919656421253688,1.5843459718495216,-1.1795329062725761,-1.7752987849256807,1.6012927429688475,0.059697005190140554,-1.4963184954447206,-0.7069743323340638,-0.3926528348969972,sad
-1.4008034986981845,-0.14996599493608695,0.49213032801461226,-0.10593030553607437,1.8968951357725787,0.5349029728474163,0.3157580178820945,1.4414507303322117,-0.5421638336674661,-2.2322863618077293,0.9501811209192303,0.8433412964303271,-1.442133490862686,-0.9283089412493789,-0.4057630140916884,sad
-1.110797918501356,0.21597679495609623,0.39696731920758577,-0.2989682482304559,2.0657181613638165,0.8422967981013472,0.07433078815000502,1.7757999460752256,0.15090559175999513,-2.287298098410229,0.3578267114003855,1.6686820490526573,-0.7366797819036583,-0.8039275967236265,-0.4006957453130746,sad
-1.2742865433126582,-0.14137712086270202,0.36932287546063336,-0.03311827456848582,2.002276210950948,0.2796310313045917,0.5675350148616067,1.536532279054618,-1.0223018171717069,-1.4347022404949272,1.8764177531889605,-0.0207425669165669,-1.3124627404705813,-0.7723885830065395,-0.40545406310798177,sad
-1.3277029434021446,-0.054253297697624506,0.5222487768777043,-0.3459012093440894,1.9742254407792539,0.9352080721604146,0.22048235693021548,1.8615560858521378,0.5000840379289776,-1.912614062225969,0.49691191229987697,1.612099756312179,-0.8063457313644612,-0.8640619828775378,-0.40500295686885274,sad
-0.8142951890424186,0.09484636453655,0.4163338809660775,-0.2753761995058297,2.086199355651795,0.7962195155277171,-0.02269880214195408,1.751869745174275,0.3372598260039325,-2.1139131530102935,0.34887270942948645,1.4716458008673738,-0.8524439018353182,-0.796685304684888,-0.3933803970783605,sad
-1.4755862635863524,-0.14698329032800214,0.6230386699423639,-0.43807476676061385,2.0144047584661435,1.507799750172902,0.060224660626782237,1.4739034664736823,0.9803846253752,-1.6034859622543916,-0.3007321418724359,2.069436541120077,0.28183986072452055,-0.9612028898552283,-0.4063275049291852,sad
-0.638696962133183,0.28652399737004114,0.2992432161394114,-0.1358408469785316,1.9837742223237946,0.9457549673495388,-0.031232008087745348,1.7765008509905043,0.3226671561927832,-2.1813958558219095,0.4039587193911431,1.7837717483742694,-0.6080901048537893,-0.8186458031249331,-0.3862642544481541,sad
